text,comment
😂😂😂 چطور دادید؟ سخت بود؟,0
وای دقیقا 😑,0
دمت گرم 😑,0
دقیقا ، دانشجوها فعلا برید,0
اختصاصی‌های تجربی واقعا سخت بود این ارزشیابی بود یا جنگ بود.چرا هیچ نظارتی نمی‌شود.,1
یه سال درس خوندیم هیچی به هیچی😌😌😌,1
آفرین اصلا به روی خودت نیار 🤣🌹,0
چقدر زیادی ام ما 3 سالی‌ها 😱,0
1 یا 3سال!,0
کاش اونایی که ترازاشون و سطحشون خیلی خوبه.با عدد ورقم نظر بدن ما بفهمیم چن چندیم.,1
من اونقدر بالا نیستم ولی تو قلمچی ترازم زیر 6000 هزار هم نیومده به نظرم خیلی سخت بود و خیلی ناراحتم هر کیو دیدم بعد ازمون داشت میخندید و میگفت این ازمون اسون‌تر از 99 بوده ولی خداییش چیزی از 99 کم نداشت. اگه موافقین لایک کنین,0
دیگه کنکور استاندارد نخواهیم داشت هر سال یه درس فضاییه قطعا بقیه هم سطح بالا. متاسفانه این روند فقط به نفع دانش اموزایی تو تهران و غیر هست که بهترین معلم‌های خصوصی رو دارن نه مایی که فقط به کتاب کمک درسی دسترسی داریم,1
توی کنکور ظرفیت رشته‌ها بین داوطلبین منطقه 1 ، 2 ،3 و ایثارگران تقسیم میشه و داوطلبین هر منطقه با دانش اموزای همون منطقه خودشون رقابت میکنن یعنی ایثارگران با هم و منطقه 3 ای‌ها با هم پس نیازی نیست دانش اموز منطقه 3 خودشو با تهرانیه منطقه 1مقایسه کنه( این نکته طبق دفترچه انتخاب رشته کنکور هست ),0
بابا شما هم فکر میکنید اینطوریه الان مدارس آنلاینی مثل تاملند و کلاسینو و کاد و رایان کلاس و اینجور چیزا هستن که دیگه این حرفا به وجود نیاد,0
خب شما هم سهمیه مناطق رو دارین اون تهرانی که دیگه سهمیه منطقه 1 داره قبولیش واقعا خیلی سخت‌تر از اونیه که سهمیه منطقه 2 یا 3 داره بعدش هم الان که مثه قدیم نیست که اون مناطق دور افتاده دسترسی ندانشتن الان تقریبا همه جا امکاناتشان یکیه اون تهرانیه تعداد محدودشان میرن سمت معلم‌های خصوصی که بهترینن چون وحشتناک گرونه کاملا با حرفت مخالفم,0
دوست عزیز این روز‌ها با توجه به شرایط کرونا نود درصد دبیر‌ها در تمام کشور (چه دبیر‌های سطح بال چه دبیر‌های سطح متوسط) کلاس انلاین دارن که برای دسترسی فقط نیاز به یه گوشی موبایل و اینترنت مناسب هست و محدودیتی وجود نداره. البته دبیر‌های سطح بالا همیشه تدریس انلاین داشتن حتی قبل از جریان ویروس کرونا و هرکسی هر جایی که باشه میتونه به مطالب دسترسی داشته باشه. بهونه‌های قوم بنی اسرائیل رو مطرح نکنید,0
میشه لطفا بفرمایید این اساتید خصوصی از کجا مطالب رو برای تدریس به بچه‌های رتبه برتر پیدا میکنن؟ غیر از کتاب درسی؟ غیر از کتاب کمک درسی؟ غیر از یه سری منابع اصلی که پشت کتاباتون میتونین پیداشون کنین؟ برای همین هست که میگن کنکور یه پروژه چند ساله اس! اون کسی که وافعا زحمت کشیده باشه نتیجه میگیره و ربطی به استاد خصوصی نداره! مطمئن باشید که دلیل خوبی برای سختتر شدن هرسال کنکور وجود داره! و اون هم چیزی نیست به جز یه غربال گری دقیق.,0
چی اینجا عادلانه‌ست که این باشه به نظرم دیگه پشت کنکور موندن اصلا عقلانی نیست امیدوارم هیچکس نمونه پشت کنکور,0
سال دیگه دولت جدید میاد اسون می‌شه,0
بجز ریاضی بقیش خوب بود در کل البته زمینم نزدم,1
دقیقا همینطور بود,0
چقد ذوق داشتم برا گذرندن یه تابستون عالی ولی الان چی😭اه تمام آرزوهای داشته ونداشتم به باد رفت,1
بهش فک نکن خوش بگذرون,0
نگران نباش اگه سخت بوده برا همه سخته و میانگین میاد پایین,0
بچه‌ها به عنوان یه تجربه دار میگم اینایی که میان درصد بالا میگن صرفا واسه اذیت کردنه شما بهشون توجه نکنین. هرسال همین وضعیته,1
عمومی‌ها و فیزیک در حد 99 یا یکم آسونتر بود,1
شماهم کنکور داشتی مگه؟,0
اگه غلط نزنم تازه میشم عمومی 60 تخصصی 30 ابنهما بخون بعد بشه این,1
پارسال هم همه گفتن میانگین درصدا میاد پایین ولی نیومد چون سطح یه تعداد از بچه‌ها واقعا بالاست ؛ کاش سنجش بفهمه همه مدارس خاص نیستن !,1
هیچ ربطی به مدارس خاص نداره. من مدرسه ای بودم ک خیر سرش باید از تیزهوشانای تاپ کشور باشه ولی یک سری از دبیرهاش واقعا باعث افت درس من شدن حتی چیزی ک قبلا خوب بودم رو از پایه خراب کردن. تو مدرسه ما اوناییم ک تاپ کشور میشن خودشون دارن هزینه کلاس میکنن یا حالا خیلی سخت میخونن مخصوصا ک مدرسه خیلی ازاد میذاشت بچه هارو معلما هم کخیلی وقتا میشد حضوری هم نمیومدن. من نمیدونم چی باعث شده مردم فکر کنن مدارس خاص کاری میکنن. برای ما که وضع شرم اور بود خدا شانس بده,0
خیلی موافقم، پارسال میگفتن 40 شیمی خیلی خوبه وقتی نتایج اومد همه بالا زده بودن، قلب آدم به درد میاد😭😭😭,0
بشدت موافقم,0
من آزمون قبل قلم چی ریاضی 96 درصد زدم امروز فقط تونستم 12 تا سوال جواب بدم,1
ترازتون چند هست؟ بقیه درس‌ها رو چی کار کردید؟,0
یعنی امیدی هست که سوالات آسون شه یا باید سازش پیدا کرد و از روزی 15ساعت به روزی 20ساعت برسونیم😐😡🤬,1
برای کنکور تجربی امسال 20 ساعت هم میخوندی 10 تا کتاب تست هم کار کرده بودی ریاضی 30 درصد بالاتر نمیزدی,0
با 20 ساعت هم چیزی عوض نمیشه باور کن,0
به سوال سخت عادت کنید ، اینطوری که امسال سوال دادن امید سوال آسون نداشته باشین ، پدرمون دراومد سر جلسه,0
این دوره زندگیتون که از این لحظه ک خونه اید تا نتایج میشه رو بترکونید :),1
نقاشی خیلی میدوست😍🥺,0
والا منم خیلی براش ذوق داشتم ولی الان با این کنکور دادن افتضاح ....,0
این همه تلاش کن و بعد اینطوری بشه با اینکه صد برابر پارسال خوندم ولی از پارسال بدتر میشم,1
تو هرکاری از دستت برمیومد کردی پس به خدا توکل کن،ناامید نباش دوست من,0
12 سال درس بخون آخرش بشه این,1
اگه 15سال خونده بودی چی؟,0
سر عمومی کمبود وقت اوردم لعنت بهم نقطه قوتم همون بود,1
دقیقا راس میگی😷,0
دقیقا منم همینطور، میتونستم همشونو بالا بزنم ولی وقت کم بود,0
دقیقاا,0
عمومیا آسون و اختصاصیا از 99 راحت‌تر جز ریاضی...در کل نسبت ب 99 اسون بود,1
پس باید اسمتو نفر اول کنکور ببینیم؟,0
باشه شما درست میگی,0
خداییش چه وضع طرح کردن سواله,1
دلم هوای کنکور 98کرده،😞,1
خاک بر سر من که 98 نخوندم خوردم به 99,0
ادبیات بالای 60 دینی بالای 70عربی بالای 65 زبان بالای 60 ریاصی بالای35 زیست بالای 50 و فیزیک و شیمی هم بالای 50 میتونید به پزشکی دولتی امیدوار باشید به نظرم,1
