text,comment
سطح سختی از نظر دانش آموز‌های مختلف باهم متفاوت. مثلا یکی تو قلمچی زیست و 15 درصد میزنه اینجا میشه 25 درصد میگه اره آسون بود و برعکس یکی ک 85 میزده الان شده 60 میگ سخت بود. و اینکه بعضی از بچه هایی ک اینجا گفتن آسون بود مثل خانم کرد اینا از رتبه‌های برتری کشوری ان طبیعیه ک آسون باشع براشون . من خودم نود درصد اوقات جز برتر‌های زیست بودم ک معتقدم زیست اش واقعا ایده دار بود ولی بقیه درس‌ها سطح متوسطی داشتن,0
لایک حاجی حرف حق,0
بله گرفتم.,0
خیلی خیلی خیلی سخت بود خدا کنه فاجعه نشه,1
"کاربر - C1223FB8
11 مرداد 1401
خدا چرا نتایج نمیاد
5",1
قضیه کنکور سال بعد چی شد آخرش، فقط تخصصی هاست؟,1
تنها سایت معتبر سایت سنجشه که اطلاعیه میزنه,0
زیست بسی سخت بود,1
آسون بود جدی بچه‌ها خیلی بهتر از پارسال بود,1
آسون یعنی 98 ؟ یا آسون همون سختی ه که از 1400 سخت‌تر نبود ؟,0
بچه‌ها کنکور تجربی چطور دادین ؟,1
آمار نشون میده نسبت به میانگین سطح کنکور‌های گذشته ایران سخت بوده. ولی نسبت به 1400 آسان تر.. البته حتی میشه گفت مثل 99 بوده,0
اونی ک ترازش شش هزاره چجوری براش ریاضی اسون بوده,0
خیلی بد :),0
زیست سخت بود. بقیه خوب بودن ریاضی خیلی راحت,0
اگر استرسی هستید یا وسواس دارید بنظرم درصد نگیرید ... اولا کلیدا قابل اطمینان نیست ، دوما این دوماه آسوده‌ترین دوماه کل جوونیتونه تقریبا ، با فیلم و سریال بگذرونین بشوره ببره چون چه موفق شده باشید چه تصمیم به کنکور مجدد داشته باشید نیاز به استراحت دارید بعد از این بازه راکد بودن 👋,1
به خدا پزشکی اون چیزی نیست که فکر می‌کنید خیلی سخت و مزخرفه,0
اره بچه‌ها علی درست میگه تا اعلام نتایج خیلی خوش بگذرونید البته بعدش هم میشه ولی یکم با چاشنی استرسه,0
کاش جات بودم حتی توی واحد آزاد یا بین الملل دانشگاهت :)),0
آقای عاشوری:). چقدر دوست داشتم رشته شما و دانشگاه شما میشد رشته و محل تحصیلم:(,0
بدبختیامون تو همین دو ماهه البته برا من 😞,0
عالی بمولا ک,1
زیستش اتفاقا آسون بود من حداقل 50 میزنم فقط یکم زیادی به جزئیات شکلا گیر داده بودن😐بعضی سوالا داد میزدن بیا این گزینه رو بزن,1
کانونی نیستم چرا میزنی:/,0
راس میگه‌ی مدلی بود از شکلا داده بودن همش,0
برو صحیح کن متوجه میشی افتادی تو دام🤣🤣,0
با صفحه شخصی میومدی که حداقل باور کنیم,0
اعصابمونو بدتر خراب نکن,0
سوالات رو سنجش گذاشته الان ولی چرا دانلود نمیشه,1
چرا میشه ، از 11:50 میشه متاسفانه و واقعا جای تاسف داره,0
احساس می‌کنم کنکور 98 تکرار شد,1
انسانی با اینکه سخت‌ترین کنکور بود ولی از سوالای 98 هم توش داشت,0
سلام،دقیقا نظر منم همینه,0
نه واقعا نباید از بیرون نگاه کرد,0
لطف کن با صفحه شخصی بیا! بعد درباره سطح کنکور نظر بده. شیمی 98 کجا شیمی این کجا؟😐,0
مسخره میکنی ؟! 98 کجا و کنکور امروز کجا,0
زیست برای من آنقدر سخت بود یا واقعا سخت بود,1
به نظر منم سخت بود,0
زیست سخت بود,1
بچه‌های تجربی کنکورتون چجوری بود؟,1
خیلی آسون بود خوا وکیلی,0
چقدر زیستش سخت بود ، اینجوری منفی نزده باشم خیلیه 😓,1
واقعا متاسفم واسه ریاضی اینقد سخت میدن بعد تجربی این قدر آسون,1
به نظرم هر کدوم سختی و آسونی خودشو داره این مقایسه اشتباهه واقعا!,0
جو الکی نده از قذیم همیشه کنکور تجربی سختتر بوده‌ی ریاضی فیزیک شما سخته ک اونم نمیزنید,0
فیزیک ریاضی خیلی آسون‌تر بود و همچنین دینی زیست هم یکم سخت بود بنظرم کنکور ریاضی خیلی راحت‌تر بود,0
جدی از نظرتون تجربی خیلی آسون بود؟شوخی که نمیکنین؟,0
خیلی آبکی بود,0
حق.....,0
سایت سنجش گذاشته سوالارو,0
سنجش سوالا رو گذاشته,0
سوالا رو از کجا دیدی,0
از کجا دیدى اسونه,0
کسی میدونه اگر زیر یکی از پاسخنامه‌ها رو پر نکنیم مشکلی پیش میاد یا نه؟,1
مشکلی نیست,0
چطوری الان دقیقا نظرسنجی رو جواب دادی درصورتی که هنوز نیم ساعت تا پایان آزمون مونده:/,1
توکل کنید به خدا انشاءالله به نتیجه دلخواهمون برسیم,1
دوستان کنکوری نگران نباشید ، من پارسال کنکور 1400 دادم و واقعا وسط سر جلسه آزمون کیف میکردم و مطمئن بودم به خودم و میدونستم دارم خوب میدم آزمون رو با اینکه دیدم ریاضیش سخته اصلا نگران نشدم چون میدونستم الان خیلی‌ها که چیزی بلد نیستن ناک اوت میشن و کسایی که خوب خوندن به هدفشون می‌رسن . شما هم اگه دیدین سخته اصلا نگران هیچی نباش فقط فقط باید روی اعصابتون مسلط باشین ، ایشالا موفق باشین,1
فردا هممون همین موقع همینجا جمع باحالا دست جیغ هورا,1
جیغ و هورا,0
بچه‌ها کنکور ریاضی میگن ریاضیش سخت بوده ایده ای دارین من که کلا ریاضی سختمه فقط منفی نزنم...,1
از من به شما نصیحت فردا اصلا اینجا نیاین زیر دست و پا له میشین,1
فردا اینجا از بازار تهران هم شلوغ ترت,1
والا بچه‌ها هنوز کنکور برگزار نشده اومدن احساساتشون رو درباره سختی سوالات عمومی نوشتن :///,0
اصلا اگه کنکور راحت باشه برای همه راحته و اگر یخت باشه برای همه سخته..ولی اگه راحت باشه احتمال قبولی کمتره چون خیلیا بالا میزنن....و شماهم باید به تعداد سوالات زیاد پاسخ بدین ....,1
دقیقا اینجوری اگه راحت باشه یه خطای کوچیک بکنی تمومه,0
چطور هنوز کنکور برگزار نشده اومدن نظر دادن درمورد سطح سوالات😂🤨,1
نوستراداموس‌های ایرانی که میگند، همینان😂😂😂😂,0
همینا بقیه رو خیلی اذیت میکنن,0
اینا همون نوابغ تاریخ بشریت هستن که قراره مسیر سرنوشت دنیا رو تغییر بدن,0
الله اعلم😐😂,0
چطور وقتی کنکور برگزار نشده یه عده نظر دادن؟ خیلیا میخوان الکی جو سازی کنن,1
بماند به یادگار.....8 تیر 1401 ساعت 3 و 59 دقیقه بعد از ظهر،به امید موفقیت همگی,1
سلام من دهمم دارم میرم یازدهم تجربی نظری چیزی نصیحتی دارین بگین,1
1)احمق نباش و با خودت رو راست باش 2)آزمون بزن و رفع اشکال کن(مهم‌ترین کار تحلیل و رفع اشکاله) 3)کلاس اگه ثبت نام می‌کنی کلاسای دبیرای خفن رو ثبت نام کن و به حرفاشون گوش کن 4)به حرفای بقیه گوش نکن ،می بینی دیگه نابغه هامون قبل کنکور نظر میدند 5)ورزش کن 6)مستحب ، اگه خواستی مشاور بگیر 7)تنبلی نکن و زیاد هم نخون ،همه چی به اندازه,0
برخلاف نظر دوست عزیز از همین حالا درس بخون ولی زندگی هم در کنارش بکن,0
فعلا از زندگی لذت ببر وقت زیاد داری 😂 در کنار لذت بردن از زندگی یکمم درس بخون,0
